T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.625	26.813	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.938	27.000	26.875	27.000	26.813	27.000	26.625	26.750	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.875	26.938	26.813	27.000	26.688	26.750	
26.813	26.688	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.625	26.813	
26.813	26.750	27.000	26.938	26.875	26.938	27.000	26.750	26.938	26.938	26.938	26.938	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	26.938	26.938	26.938	27.000	26.750	26.875	26.938	26.875	26.938	26.813	27.000	26.688	26.813	
26.875	26.750	27.000	26.938	26.875	26.938	27.000	26.750	26.875	26.938	26.875	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.875	27.000	26.938	27.000	26.813	27.000	26.625	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	26.938	26.750	26.938	27.000	26.938	26.938	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.875	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	27.000	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.875	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.813	26.938	27.000	26.938	27.063	26.875	27.063	26.750	26.875	
26.875	26.813	27.063	27.000	26.938	27.000	27.000	26.750	27.000	27.000	26.938	27.063	26.875	27.063	26.688	26.813	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.750	26.938	26.938	26.875	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.688	27.063	27.000	26.875	26.938	27.000	26.750	26.875	26.938	26.875	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	26.938	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.938	26.750	27.063	26.938	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.063	26.938	27.000	27.000	26.750	27.000	27.000	27.000	27.000	26.875	27.063	26.688	26.875	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.750	26.875	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.813	27.063	26.688	26.875	
26.813	26.750	27.063	27.000	26.938	26.938	27.063	26.750	26.938	27.000	26.938	27.000	26.813	27.063	26.688	26.875	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	26.938	27.000	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	27.000	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.000	27.063	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	27.000	27.000	26.938	27.063	26.875	27.063	26.750	26.813	
26.938	26.750	27.063	27.000	27.000	27.000	27.063	26.750	26.938	26.938	27.000	27.000	26.875	27.063	26.688	26.813	
26.938	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.000	26.750	26.813	
26.938	26.813	27.063	27.063	26.938	27.000	27.000	26.750	27.000	27.000	26.938	27.063	26.875	27.063	26.750	26.813	
26.938	26.813	27.063	27.063	26.938	27.000	27.000	26.750	27.000	27.000	27.000	27.063	26.875	27.063	26.688	26.875	
26.875	26.750	27.063	27.063	27.000	27.000	27.063	26.750	26.938	27.000	27.000	27.063	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.063	27.000	27.000	27.063	26.750	26.938	27.000	27.000	27.063	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.063	26.938	27.063	27.063	26.750	26.938	27.000	27.000	27.063	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.063	26.938	27.000	27.000	26.750	27.000	27.000	27.000	27.063	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.000	26.938	27.000	27.000	26.750	27.000	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	26.875	27.000	26.938	27.063	26.875	27.063	26.750	26.813	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.063	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	27.000	27.000	26.938	27.000	26.875	27.063	26.688	26.875	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	27.000	27.000	27.000	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.063	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.750	27.063	27.063	26.938	27.000	27.000	26.750	27.000	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	27.000	27.063	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.875	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.063	26.875	27.063	26.750	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	27.000	27.063	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.063	26.875	27.063	26.750	26.875	
26.875	26.750	27.063	27.063	26.938	27.063	27.063	26.750	26.938	26.938	26.938	27.063	26.875	27.125	26.750	26.875	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.063	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.063	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.063	26.875	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.063	26.938	27.000	27.063	26.750	27.000	27.000	27.000	27.063	26.875	27.063	26.750	26.875	
26.938	26.813	27.063	27.063	26.938	27.000	27.000	26.750	27.000	27.063	27.000	27.063	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	27.000	27.000	27.000	27.000	26.875	27.063	26.688	26.813	
26.875	26.813	27.063	27.000	27.000	27.000	27.063	26.750	27.000	27.000	27.000	27.063	26.875	27.063	26.750	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.063	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.063	26.938	27.000	27.063	26.750	27.000	27.000	26.938	27.000	26.875	27.063	26.750	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.750	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.063	26.750	26.938	26.938	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	26.938	27.000	27.000	26.875	27.063	26.688	26.813	
26.938	26.813	27.063	27.000	26.938	27.000	27.063	26.750	27.000	27.000	26.938	27.000	26.875	27.063	26.750	26.813	
26.938	26.813	27.063	27.000	26.938	27.000	27.063	26.750	27.000	27.000	27.000	27.000	26.875	27.063	26.688	26.813	
26.938	26.750	27.063	27.000	26.938	26.938	27.000	26.750	27.000	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.938	26.750	27.063	27.000	26.938	27.000	27.000	26.750	27.000	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	26.938	27.063	26.750	27.000	27.000	27.000	27.000	26.875	27.000	26.688	26.813	
26.938	26.813	27.063	27.063	26.938	26.938	27.000	26.688	27.000	27.000	27.000	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	27.000	27.000	26.875	27.063	26.750	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	27.000	27.000	26.875	27.063	26.750	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.000	27.000	26.938	26.938	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.938	26.813	27.063	27.000	26.938	26.938	27.063	26.750	27.000	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	26.938	27.063	26.750	27.000	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.688	27.000	26.938	26.938	26.938	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.688	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	27.000	27.063	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.813	27.063	27.000	26.938	27.000	27.063	26.750	26.938	27.000	27.000	26.938	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	27.000	27.000	27.000	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.000	27.000	26.875	27.000	27.063	26.688	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.938	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.750	
26.875	26.813	27.063	27.000	26.938	26.938	27.063	26.750	26.938	27.000	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.000	27.000	26.938	26.938	27.063	26.750	27.000	27.000	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.000	27.000	26.938	26.938	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.063	26.750	26.938	27.000	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.063	26.688	26.750	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	27.000	26.938	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	26.938	27.000	26.938	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	26.938	27.000	27.000	26.875	27.000	26.688	26.750	
26.813	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.063	26.688	26.750	
26.813	26.750	27.000	27.000	26.938	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.750	
26.875	26.688	27.063	26.938	26.875	26.938	27.000	26.750	26.938	26.938	26.875	26.938	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	26.938	26.875	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.625	26.750	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.875	27.000	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.938	27.000	26.875	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.750	26.938	27.000	26.938	27.000	26.813	27.000	26.688	26.750	
26.813	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	26.938	26.875	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.813	26.750	27.063	27.000	26.938	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.000	27.000	26.875	26.938	27.063	26.750	26.938	26.938	26.875	27.000	26.750	27.063	26.688	26.750	
26.875	26.750	27.000	27.000	26.875	26.938	27.063	26.750	26.938	26.938	26.875	27.000	26.750	27.000	26.688	26.813	
26.875	26.688	27.063	27.000	26.938	26.938	27.063	26.688	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.750	
26.875	26.688	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	26.938	26.938	26.938	27.000	26.750	26.875	26.938	26.938	26.938	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	26.938	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	26.938	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.875	27.000	27.000	26.688	26.875	27.000	26.938	27.000	26.813	27.000	26.688	26.813	
26.875	26.750	27.063	26.938	26.875	27.000	27.000	26.688	26.938	27.000	26.875	27.000	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.938	27.000	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.938	26.938	27.063	26.750	26.875	26.938	26.875	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.875	26.938	26.938	27.000	26.813	27.063	26.688	26.813	
26.813	26.750	27.000	27.000	26.875	26.938	27.000	26.750	26.875	26.938	26.938	27.000	26.813	27.063	26.625	26.750	
26.813	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.875	26.938	26.938	27.000	26.813	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.875	27.063	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	27.000	27.063	26.750	26.938	26.938	26.938	27.000	26.875	27.000	26.688	26.813	
26.875	26.750	27.063	27.000	26.938	26.938	27.000	26.750	26.938	26.938	26.938	26.938	26.875	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.938	27.000	27.000	26.750	26.938	26.938	26.938	26.938	26.875	27.000	26.688	26.750	
26.813	26.750	27.000	27.000	26.875	26.938	27.000	26.750	26.938	26.938	26.938	27.000	26.813	27.000	26.625	26.813	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.938	26.938	26.938	26.938	26.875	27.000	26.688	26.813	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.875	26.938	26.813	27.000	26.625	26.813	
26.875	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.875	26.938	26.813	27.000	26.688	26.750	
26.875	26.688	27.000	26.938	26.875	26.938	27.000	26.750	26.938	26.938	26.938	26.938	26.813	27.000	26.688	26.813	
26.875	26.688	27.000	26.938	26.875	26.938	27.000	26.750	26.875	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.813	26.688	27.000	26.938	26.875	26.938	27.000	26.688	26.938	26.875	26.938	26.938	26.813	27.000	26.688	26.813	
26.813	26.688	27.063	26.938	26.938	26.938	27.000	26.688	26.938	26.938	26.938	27.000	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.875	26.938	26.875	27.000	26.813	27.000	26.688	26.813	
26.813	26.750	27.000	27.000	26.875	27.000	27.000	26.750	26.875	26.938	26.875	27.000	26.813	27.000	26.688	26.813	
26.813	26.688	27.000	27.000	26.875	26.938	27.000	26.750	26.875	26.938	26.875	27.000	26.813	27.000	26.688	26.750	
26.813	26.688	27.000	27.000	26.875	26.938	27.000	26.750	26.875	26.938	26.875	27.000	26.813	27.000	26.688	26.813	
26.813	26.688	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.875	27.000	26.813	27.000	26.625	26.750	
26.813	26.750	26.938	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.875	27.000	26.813	27.000	26.625	26.750	
26.813	26.750	27.000	26.938	26.875	26.938	27.000	26.688	26.938	26.938	26.875	27.000	26.813	27.000	26.625	26.813	
26.813	26.750	27.000	26.938	26.875	26.938	27.000	26.688	26.875	26.938	26.875	27.000	26.813	27.000	26.625	26.813	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	26.938	26.813	27.000	26.688	26.750	
26.875	26.750	27.063	27.000	26.875	26.938	27.000	26.688	26.938	26.938	26.938	26.938	26.813	27.000	26.688	26.750	
26.813	26.688	27.000	26.938	26.875	26.938	26.938	26.688	26.875	26.875	26.875	26.938	26.813	27.000	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.875	26.938	26.688	26.875	26.938	26.875	26.938	26.813	27.000	26.625	26.750	
26.750	26.688	26.938	27.000	26.875	26.938	26.938	26.688	26.875	26.938	26.875	27.000	26.813	27.000	26.625	26.750	
26.750	26.688	27.000	27.000	26.875	26.938	26.938	26.625	26.875	26.938	26.875	26.938	26.750	27.000	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.938	27.000	26.688	26.875	26.875	26.875	26.938	26.813	27.000	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.938	27.000	26.688	26.875	26.875	26.875	26.938	26.813	27.000	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.875	27.000	26.688	26.875	26.875	26.875	26.938	26.750	26.938	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.938	27.000	26.688	26.875	26.875	26.875	26.938	26.813	26.938	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.938	26.938	26.688	26.875	26.875	26.875	27.000	26.813	27.000	26.625	26.750	
26.813	26.688	27.000	26.938	26.875	26.938	27.000	26.688	26.875	26.875	26.875	27.000	26.813	27.000	26.688	26.750	
26.813	26.688	27.000	26.938	26.875	26.875	27.000	26.688	26.875	26.875	26.875	26.938	26.813	26.938	26.625	26.750	
26.813	26.625	27.000	26.938	26.875	26.938	27.000	26.688	26.875	26.875	26.875	26.938	26.813	26.938	26.625	26.688	
26.750	26.688	27.000	26.938	26.875	26.875	26.938	26.688	26.875	26.875	26.875	26.938	26.750	26.938	26.625	26.750	
26.750	26.625	27.000	26.938	26.875	26.875	27.000	26.688	26.813	26.875	26.875	26.938	26.750	26.938	26.625	26.750	
26.813	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.938	27.000	26.813	27.000	26.688	26.750	
26.813	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.875	26.938	26.938	26.813	27.000	26.688	26.750	
26.813	26.688	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.938	26.938	26.813	27.000	26.625	26.750	
26.813	26.750	27.000	27.000	26.875	26.938	27.000	26.688	26.875	26.938	26.875	27.000	26.813	27.000	26.688	26.750	
